"","Player","Pos","Age","Tm","G","GS","MP","FG","FGA","FG%","3P","3PA","3P%","2P","2PA","2P%","eFG%","FT","FTA","FT%","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","Yr","PER","TS%","3PAr","FTr","ORB%","DRB%","TRB%","AST%","STL%","BLK%","TOV%","USG%","OWS","DWS","WS","WS/48","OBPM","DBPM","BPM","VORP"
"208","Blackie Towery","F-C",29,"BLB",68,0,0,222,678,0.327,0,0,0,222,678,0.327,0.327,153,202,0.757,0,0,0,142,0,0,0,244,597,1950,0,0.389,0,0.298,0,0,0,0,0,0,0,0,0.7,1.9,2.6,0,0,0,0,0
"209","Dick Triptow","G-F",27,"BLB",4,0,0,0,5,0,0,0,0,0,5,0,0,2,2,1,0,0,0,1,0,0,0,5,2,1950,0,0.17,0,0.4,0,0,0,0,0,0,0,0,-0.1,0,-0.1,0,0,0,0,0
"210","Butch van Breda Kolff","G-F",27,"NYK",56,0,0,55,167,0.329,0,0,0,55,167,0.329,0.329,96,134,0.716,0,0,0,78,0,0,0,111,206,1950,0,0.456,0,0.802,0,0,0,0,0,0,0,0,1.6,0.7,2.3,0,0,0,0,0
"211","Gene Vance","G-F",26,"TRI",35,0,0,110,325,0.338,0,0,0,110,325,0.338,0.338,86,120,0.717,0,0,0,121,0,0,0,145,306,1950,0,0.405,0,0.369,0,0,0,0,0,0,0,0,1,1.2,2.2,0,0,0,0,0
"212","Ernie Vandeweghe","F-G",21,"NYK",42,0,0,164,390,0.421,0,0,0,164,390,0.421,0.421,93,140,0.664,0,0,0,78,0,0,0,126,421,1950,0,0.466,0,0.359,0,0,0,0,0,0,0,0,3,0.9,3.9,0,0,0,0,0
"213","Floyd Volker","F-C",28,"TOT",54,0,0,163,527,0.309,0,0,0,163,527,0.309,0.309,71,129,0.55,0,0,0,112,0,0,0,169,397,1950,0,0.34,0,0.245,0,0,0,0,0,0,0,0,-1.6,-0.4,-2,0,0,0,0,0
"214","Whitey Von Nieda","G-F",27,"TOT",59,0,0,120,336,0.357,0,0,0,120,336,0.357,0.357,73,115,0.635,0,0,0,143,0,0,0,127,313,1950,0,0.405,0,0.342,0,0,0,0,0,0,0,0,1.1,1.2,2.3,0,0,0,0,0
"215","Clint Wager","C-F",30,"FTW",63,0,0,57,203,0.281,0,0,0,57,203,0.281,0.281,29,47,0.617,0,0,0,90,0,0,0,175,143,1950,0,0.32,0,0.232,0,0,0,0,0,0,0,0,-0.8,2.2,1.5,0,0,0,0,0
"216","Danny Wagner","G",27,"SHE",11,0,0,19,54,0.352,0,0,0,19,54,0.352,0.352,31,35,0.886,0,0,0,18,0,0,0,22,69,1950,0,0.497,0,0.648,0,0,0,0,0,0,0,0,0.6,0,0.6,0,0,0,0,0
"217","Brady Walker","PF",28,"BOS",68,0,0,218,583,0.374,0,0,0,218,583,0.374,0.374,72,114,0.632,0,0,0,109,0,0,0,100,508,1950,0,0.401,0,0.196,0,0,0,0,0,0,0,0,0.9,1,1.9,0,0,0,0,0
"218","Paul Walther","SG",22,"TOT",53,0,0,114,290,0.393,0,0,0,114,290,0.393,0.393,63,109,0.578,0,0,0,56,0,0,0,123,291,1950,0,0.431,0,0.376,0,0,0,0,0,0,0,0,1.3,0.9,2.2,0,0,0,0,0
"219","Bobby Wanzer*","G",28,"ROC",67,0,0,254,614,0.414,0,0,0,254,614,0.414,0.414,283,351,0.806,0,0,0,214,0,0,0,102,791,1950,0,0.515,0,0.572,0,0,0,0,0,0,0,0,8.6,1.9,10.5,0,0,0,0,0
"220","Murray Wier","G",23,"TRI",56,0,0,157,480,0.327,0,0,0,157,480,0.327,0.327,115,166,0.693,0,0,0,107,0,0,0,141,429,1950,0,0.388,0,0.346,0,0,0,0,0,0,0,0,0.4,1.2,1.6,0,0,0,0,0
"221","D.C. Wilcutt","G",26,"STB",37,0,0,24,73,0.329,0,0,0,24,73,0.329,0.329,29,42,0.69,0,0,0,49,0,0,0,27,77,1950,0,0.421,0,0.575,0,0,0,0,0,0,0,0,0.5,0.1,0.6,0,0,0,0,0
"222","Bob Wood","G",28,"SHE",6,0,0,3,14,0.214,0,0,0,3,14,0.214,0.214,1,1,1,0,0,0,1,0,0,0,6,7,1950,0,0.242,0,0.071,0,0,0,0,0,0,0,0,-0.1,0,-0.2,0,0,0,0,0
"223","Max Zaslofsky","SG",24,"CHS",68,0,0,397,1132,0.351,0,0,0,397,1132,0.351,0.351,321,381,0.843,0,0,0,155,0,0,0,185,1115,1950,0,0.429,0,0.337,0,0,0,0,0,0,0,0,4.8,3.6,8.4,0,0,0,0,0
