"","Player","Pos","Age","Tm","G","GS","MP","FG","FGA","FG%","3P","3PA","3P%","2P","2PA","2P%","eFG%","FT","FTA","FT%","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","Yr","PER","TS%","3PAr","FTr","ORB%","DRB%","TRB%","AST%","STL%","BLK%","TOV%","USG%","OWS","DWS","WS","WS/48","OBPM","DBPM","BPM","VORP"
"195","Chet Walker*","SF",32,"CHI",79,0,2455,597,1248,0.478,0,0,0,597,1248,0.478,0.478,376,452,0.832,0,0,395,179,0,0,0,166,1570,1973,20.3,0.543,0,0.362,0,0,8.1,11.5,0,0,0,0,7.2,3.6,10.9,0.213,0,0,0,0
"196","Jimmy Walker","PG",28,"HOU",81,0,3079,605,1301,0.465,0,0,0,605,1301,0.465,0.465,244,276,0.884,0,0,268,442,0,0,0,207,1454,1973,14.7,0.511,0,0.212,0,0,4.1,18.8,0,0,0,0,4.3,1.8,6.1,0.095,0,0,0,0
"197","Cornell Warner","C",24,"TOT",72,0,1370,174,421,0.413,0,0,0,174,421,0.413,0.413,59,90,0.656,0,0,522,72,0,0,0,178,407,1973,11.9,0.442,0,0.214,0,0,18.5,7.1,0,0,0,0,-0.5,2.2,1.7,0.059,0,0,0,0
"198","John Warren","SG",25,"CLE",40,0,290,54,111,0.486,0,0,0,54,111,0.486,0.486,18,19,0.947,0,0,42,34,0,0,0,45,126,1973,14,0.528,0,0.171,0,0,7,17.3,0,0,0,0,0.5,0.3,0.8,0.136,0,0,0,0
"199","Jim Washington","PF",29,"ATL",75,0,2833,308,713,0.432,0,0,0,308,713,0.432,0.432,163,224,0.728,0,0,801,174,0,0,0,252,779,1973,10.7,0.48,0,0.314,0,0,13.5,7.5,0,0,0,0,1,2.6,3.6,0.06,0,0,0,0
"200","Bob Weiss","PG",30,"CHI",82,0,2086,279,655,0.426,0,0,0,279,655,0.426,0.426,159,189,0.841,0,0,148,295,0,0,0,151,717,1973,12,0.486,0,0.289,0,0,3.6,19,0,0,0,0,1.4,2.9,4.3,0.099,0,0,0,0
"201","Walt Wesley","C",28,"TOT",57,0,474,77,202,0.381,0,0,0,77,202,0.381,0.381,26,46,0.565,0,0,151,31,0,0,0,77,180,1973,10.3,0.405,0,0.228,0,0,15.5,8.8,0,0,0,0,-0.7,0.4,-0.3,-0.026,0,0,0,0
"202","Jerry West*","PG",34,"LAL",69,0,2460,618,1291,0.479,0,0,0,618,1291,0.479,0.479,339,421,0.805,0,0,289,607,0,0,0,138,1575,1973,23.2,0.533,0,0.326,0,0,5.4,35.5,0,0,0,0,6.7,3.8,10.6,0.206,0,0,0,0
"203","Paul Westphal*","SG",22,"BOS",60,0,482,89,212,0.42,0,0,0,89,212,0.42,0.42,67,86,0.779,0,0,67,69,0,0,0,88,245,1973,14.2,0.49,0,0.406,0,0,6.3,18.3,0,0,0,0,0.5,0.9,1.4,0.14,0,0,0,0
"204","John Wetzel","SG",28,"ATL",28,0,504,42,94,0.447,0,0,0,42,94,0.447,0.447,14,17,0.824,0,0,58,39,0,0,0,41,98,1973,6.8,0.483,0,0.181,0,0,5.5,9.1,0,0,0,0,0.2,0.3,0.5,0.044,0,0,0,0
"205","Jo Jo White*","PG",26,"BOS",82,0,3250,717,1665,0.431,0,0,0,717,1665,0.431,0.431,178,228,0.781,0,0,414,498,0,0,0,185,1612,1973,14.7,0.457,0,0.137,0,0,5.7,20.6,0,0,0,0,-0.1,6.2,6.1,0.091,0,0,0,0
"206","Sidney Wicks","PF",23,"POR",80,0,3152,761,1684,0.452,0,0,0,761,1684,0.452,0.452,384,531,0.723,0,0,870,440,0,0,0,253,1906,1973,20.3,0.497,0,0.315,0,0,13.3,20.9,0,0,0,0,4.2,1.3,5.6,0.085,0,0,0,0
"207","Lenny Wilkens*","PG",35,"CLE",75,0,2973,572,1275,0.449,0,0,0,572,1275,0.449,0.449,394,476,0.828,0,0,346,628,0,0,0,221,1538,1973,19.3,0.518,0,0.373,0,0,5.6,31.4,0,0,0,0,5.7,3.9,9.5,0.154,0,0,0,0
"208","Art Williams","PG",33,"BOS",81,0,974,110,261,0.421,0,0,0,110,261,0.421,0.421,43,56,0.768,0,0,182,236,0,0,0,136,263,1973,13.2,0.46,0,0.215,0,0,8.4,28.4,0,0,0,0,0.2,2.6,2.8,0.138,0,0,0,0
"209","Nate Williams","SG",22,"KCO",80,0,1979,417,874,0.477,0,0,0,417,874,0.477,0.477,106,133,0.797,0,0,339,128,0,0,0,272,940,1973,12.9,0.504,0,0.152,0,0,8.9,9.2,0,0,0,0,2.3,0.1,2.5,0.06,0,0,0,0
"210","Ron Williams","PG",28,"GSW",73,0,1016,180,409,0.44,0,0,0,180,409,0.44,0.44,75,83,0.904,0,0,81,114,0,0,0,108,435,1973,12.2,0.488,0,0.203,0,0,3.6,14.7,0,0,0,0,0.8,1.1,1.9,0.088,0,0,0,0
"211","Lee Winfield","PG",25,"SEA",53,0,1061,143,332,0.431,0,0,0,143,332,0.431,0.431,62,108,0.574,0,0,126,186,0,0,0,92,348,1973,12.2,0.458,0,0.325,0,0,5.6,23.8,0,0,0,0,0.1,0.4,0.5,0.024,0,0,0,0
"212","Harthorne Wingo","PF",25,"NYK",13,0,59,9,22,0.409,0,0,0,9,22,0.409,0.409,2,6,0.333,0,0,16,1,0,0,0,9,20,1973,8.1,0.406,0,0.273,0,0,13.4,2.2,0,0,0,0,-0.1,0.1,0,0.013,0,0,0,0
"213","Dave Wohl","PG",23,"TOT",78,0,1933,254,568,0.447,0,0,0,254,568,0.447,0.447,103,133,0.774,0,0,109,326,0,0,0,227,611,1973,10.4,0.488,0,0.234,0,0,2.7,22,0,0,0,0,1.3,0.4,1.7,0.042,0,0,0,0
"214","Joby Wright","PF",22,"SEA",77,0,931,133,278,0.478,0,0,0,133,278,0.478,0.478,37,89,0.416,0,0,218,36,0,0,0,164,303,1973,9.2,0.478,0,0.32,0,0,11.1,5.3,0,0,0,0,0.3,0.3,0.6,0.033,0,0,0,0
