"","Player","Pos","Age","Tm","G","GS","MP","FG","FGA","FG%","3P","3PA","3P%","2P","2PA","2P%","eFG%","FT","FTA","FT%","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","Yr","PER","TS%","3PAr","FTr","ORB%","DRB%","TRB%","AST%","STL%","BLK%","TOV%","USG%","OWS","DWS","WS","WS/48","OBPM","DBPM","BPM","VORP"
"252","Bernard Toone","PF",23,"PHI",23,0,124,23,64,0.359,1,7,0.143,22,57,0.386,0.367,8,10,0.8,12,22,34,12,4,5,16,20,55,1980,8.9,0.402,0.109,0.156,10.9,17.8,14.5,13.8,1.5,2.2,19,27.2,-0.3,0.2,-0.1,-0.036,-5.1,-0.3,-5.4,-0.1
"253","Raymond Townsend","SG",24,"GSW",75,0,1159,171,421,0.406,4,26,0.154,167,395,0.423,0.411,60,84,0.714,33,56,89,116,60,4,65,113,406,1980,9.6,0.443,0.062,0.2,3,5.5,4.2,13.5,2.5,0.2,12.4,18.6,-0.5,0.8,0.4,0.015,-3.2,-0.1,-3.4,-0.4
"254","Dave Twardzik","PG",29,"POR",67,0,1594,183,394,0.464,4,7,0.571,179,387,0.463,0.47,197,252,0.782,52,104,156,273,77,1,131,149,567,1980,13.9,0.562,0.018,0.64,3.5,7.3,5.4,22.9,2.4,0,20.6,16.4,2.1,1.5,3.7,0.11,-0.7,0.2,-0.5,0.6
"255","Terry Tyler","SF",23,"DET",82,0,2670,430,925,0.465,2,12,0.167,428,913,0.469,0.466,143,187,0.765,228,399,627,129,107,220,175,237,1005,1980,14.2,0.499,0.013,0.202,8.9,15.8,12.3,6.4,1.8,4.3,14.8,17,0.9,2.5,3.4,0.062,-0.9,0.6,-0.3,1.2
"256","Wes Unseld*","C",33,"WSB",82,0,2973,327,637,0.513,1,2,0.5,326,635,0.513,0.514,139,209,0.665,334,760,1094,366,65,61,153,249,794,1980,15.4,0.545,0.003,0.328,11.2,25.9,18.5,15.6,1,1.1,17.3,11.7,4.3,4.1,8.4,0.135,0.9,1.5,2.5,3.3
"257","Jan van Breda Kolff","SF",28,"NJN",82,0,2399,212,458,0.463,7,20,0.35,205,438,0.468,0.471,130,155,0.839,103,326,429,247,100,76,158,307,561,1980,9.5,0.533,0.044,0.338,4.4,14.1,9.3,13.1,1.9,1.7,23.1,11,0.6,3.3,3.9,0.078,-2.2,1.8,-0.4,1
"258","Andre Wakefield","SG",25,"UTA",8,0,47,6,15,0.4,0,0,0,6,15,0.4,0.4,3,3,1,0,4,4,3,1,0,8,13,15,1980,-2,0.46,0,0.2,0,9.6,5,8.8,1,0,32.9,22.2,-0.2,0,-0.2,-0.187,-6.2,-0.9,-7.1,-0.2
"259","Foots Walker","PG",28,"CLE",76,0,2422,258,568,0.454,1,9,0.111,257,559,0.46,0.455,195,243,0.802,78,209,287,607,155,12,157,202,712,1980,15.3,0.527,0.016,0.428,3.3,9.5,6.3,29.5,2.9,0.3,18.9,13.2,3.7,2.4,6.1,0.12,0.5,1.4,1.9,2.4
"260","Wally Walker","SF",25,"SEA",70,0,844,139,274,0.507,0,0,0,139,274,0.507,0.507,48,64,0.75,64,106,170,53,21,4,50,102,326,1980,12.3,0.539,0,0.234,7.9,13.3,10.6,8.6,1.2,0.3,14.2,16.5,1,1.1,2,0.116,-1.3,-0.1,-1.4,0.1
"261","Bill Walton*","C",27,"SDC",14,0,337,81,161,0.503,0,0,0,81,161,0.503,0.503,32,54,0.593,28,98,126,34,8,38,37,37,194,1980,22.2,0.525,0,0.335,8.7,32.5,20.2,15.5,1.1,6.1,16.7,26.3,0.2,0.5,0.8,0.108,0.9,2.1,3,0.5
"262","Lloyd Walton","PG",26,"MIL",76,0,1243,110,242,0.455,1,3,0.333,109,239,0.456,0.457,49,71,0.69,33,58,91,285,43,2,112,68,270,1980,9.6,0.494,0.012,0.293,3,4.9,4,27.2,1.6,0.1,29.1,12.3,0.1,1,1.1,0.041,-1.5,-0.9,-2.4,-0.1
"263","Kermit Washington","PF",28,"POR",80,0,2657,421,761,0.553,0,3,0,421,758,0.555,0.553,231,360,0.642,325,517,842,167,73,131,170,307,1073,1980,18.2,0.584,0.004,0.473,13.2,21.7,17.4,8.9,1.3,2.9,15.6,16.8,5.2,4,9.1,0.165,1.3,0.6,1.9,2.6
"264","Richard Washington","PF",24,"MIL",75,0,1092,197,421,0.468,0,0,0,197,421,0.468,0.468,46,76,0.605,95,181,276,55,26,48,63,166,440,1980,12.3,0.484,0,0.181,9.7,17.5,13.7,6.7,1.1,2.4,12.2,18.8,0.5,1.6,2,0.089,-2.5,-0.1,-2.6,-0.2
"265","Nick Weatherspoon","SF",29,"SDC",57,0,1124,164,378,0.434,0,0,0,164,378,0.434,0.434,63,91,0.692,83,125,208,54,34,17,86,136,391,1980,9.3,0.468,0,0.241,7.7,12.4,10,6.4,1.4,0.8,17.1,17.9,-0.4,0.5,0.1,0.002,-3.4,-1.4,-4.8,-0.8
"266","Marvin Webster","C",27,"NYK",20,0,298,38,79,0.481,0,0,0,38,79,0.481,0.481,12,16,0.75,28,52,80,9,3,11,20,39,88,1980,9.2,0.511,0,0.203,10.1,19.2,14.6,3.6,0.5,2,18.9,13.7,0,0.2,0.2,0.039,-2.8,-1.3,-4.1,-0.2
"267","Scott Wedman","SF",27,"KCK",68,0,2347,569,1112,0.512,7,22,0.318,562,1090,0.516,0.515,145,181,0.801,114,272,386,145,84,45,112,230,1290,1980,16.9,0.541,0.02,0.163,5,12.9,8.8,9.3,1.7,1.1,8.6,22.2,3.7,3.4,7.1,0.145,1.1,0.5,1.5,2.1
"268","Paul Westphal*","SG",29,"PHO",82,0,2665,692,1317,0.525,26,93,0.28,666,1224,0.544,0.535,382,443,0.862,46,141,187,416,119,35,207,162,1792,1980,21.1,0.593,0.071,0.336,1.9,5.7,3.9,24.2,2,0.7,12,25.6,7.7,2.8,10.5,0.189,4,0,3.9,4
"269","Jo Jo White*","PG",33,"GSW",78,0,2052,336,706,0.476,1,6,0.167,335,700,0.479,0.477,97,114,0.851,42,139,181,239,88,13,157,186,770,1980,11.2,0.509,0.008,0.161,2.2,7.7,4.9,16.1,2,0.4,17.2,18.3,0.1,1.4,1.5,0.035,-2.2,-0.3,-2.4,-0.2
"270","Rudy White","SG",26,"HOU",9,0,106,13,24,0.542,0,0,0,13,24,0.542,0.542,10,13,0.769,0,9,9,5,5,0,8,8,36,1980,9.6,0.606,0,0.542,0,9.7,4.7,6,2.2,0,21.2,14.1,0.1,0.1,0.1,0.052,-3.1,0.2,-2.9,0
"271","Jerome Whitehead","C",23,"TOT",50,0,553,58,114,0.509,0,0,0,58,114,0.509,0.509,10,35,0.286,56,111,167,24,8,17,36,97,126,1980,8.4,0.487,0,0.307,11.4,22.6,17.1,5.7,0.7,1.7,21.8,12.5,-0.2,0.4,0.2,0.017,-3.9,-0.8,-4.8,-0.4
"272","Sidney Wicks","PF",30,"SDC",71,0,2146,210,496,0.423,0,1,0,210,495,0.424,0.423,83,152,0.546,138,271,409,213,76,52,167,241,503,1980,8.5,0.447,0.002,0.306,6.7,14.1,10.3,12.5,1.7,1.3,22.9,13.6,-1.3,1.2,-0.1,-0.001,-2.9,0.1,-2.8,-0.4
"273","Bob Wilkerson","SF",25,"DEN",75,0,2381,430,1030,0.417,7,34,0.206,423,996,0.425,0.421,166,222,0.748,85,231,316,243,93,27,193,194,1033,1980,10.9,0.458,0.033,0.216,3.6,10.3,6.9,14.7,1.8,0.6,14.6,21.7,-1.2,1.4,0.2,0.004,-2.8,-1.1,-3.8,-1.1
"274","Jamaal Wilkes*","SF",26,"LAL",82,0,3111,726,1358,0.535,3,17,0.176,723,1341,0.539,0.536,189,234,0.808,176,349,525,250,129,28,157,220,1644,1980,17.6,0.563,0.013,0.172,6.8,11.2,9.2,10.8,1.9,0.5,9.7,20.8,6.7,3.2,10,0.154,1.7,-0.4,1.3,2.6
"275","Duck Williams","PG",23,"UTA",77,0,1794,232,519,0.447,0,12,0,232,507,0.458,0.447,42,60,0.7,21,85,106,183,100,11,107,166,506,1980,8.6,0.464,0.023,0.116,1.4,5.3,3.5,14.1,2.7,0.3,16.4,15.6,-0.9,0.6,-0.3,-0.009,-3.8,-0.2,-4,-0.9
"276","Freeman Williams","SG",23,"SDC",82,0,2118,645,1343,0.48,42,128,0.328,603,1215,0.496,0.496,194,238,0.815,103,89,192,166,72,9,171,145,1526,1980,19.4,0.527,0.095,0.177,5.1,4.7,4.9,13.3,1.6,0.2,10.6,30.5,3.8,0.2,4.1,0.092,2.8,-2.3,0.5,1.3
"277","Gus Williams","PG",26,"SEA",82,0,2969,739,1533,0.482,7,36,0.194,732,1497,0.489,0.484,331,420,0.788,127,148,275,397,200,37,181,160,1816,1980,20.6,0.529,0.023,0.274,4.5,5.3,4.9,20.7,3.2,0.7,9.5,25.2,7.2,4.4,11.6,0.187,3.1,1.6,4.7,5
"278","Ray Williams","PG",25,"NYK",82,0,2582,687,1384,0.496,7,37,0.189,680,1347,0.505,0.499,333,423,0.787,149,263,412,512,167,24,256,295,1714,1980,21.6,0.546,0.027,0.306,6.2,11.2,8.7,28.5,2.9,0.5,14,27.2,6,2.2,8.2,0.152,3.7,0.3,3.9,3.9
"279","Sly Williams","SF",22,"NYK",57,0,556,104,267,0.39,0,4,0,104,263,0.395,0.39,58,90,0.644,65,56,121,36,19,8,49,73,266,1980,10.7,0.434,0.015,0.337,12.6,11.1,11.9,8.4,1.5,0.8,13.8,24.6,-0.4,0.3,-0.1,-0.006,-3.1,-2.8,-5.9,-0.5
"280","John Williamson","SG",28,"TOT",58,0,1374,359,817,0.439,11,35,0.314,348,782,0.445,0.446,116,138,0.841,38,61,99,126,36,19,92,137,845,1980,13.5,0.481,0.043,0.169,2.8,4.6,3.7,14.9,1.2,0.7,9.5,27.5,0.4,0.9,1.3,0.046,-0.9,-1.5,-2.4,-0.1
"281","Bill Willoughby","SF",22,"CLE",78,0,1447,219,457,0.479,1,9,0.111,218,448,0.487,0.48,96,127,0.756,122,207,329,72,32,62,68,189,535,1980,12.7,0.522,0.02,0.278,8.5,15.8,12,6.2,1,2.3,11.7,15.4,1.7,1.3,3,0.099,-1,0.2,-0.8,0.4
"282","Bubba Wilson","SG",24,"GSW",16,0,143,7,25,0.28,0,0,0,7,25,0.28,0.28,3,6,0.5,6,10,16,12,2,0,8,11,17,1980,2.1,0.308,0,0.24,4.5,8,6.2,10,0.7,0,22.4,10.3,-0.2,0,-0.2,-0.064,-4.4,-0.9,-5.3,-0.2
"283","Rick Wilson","SG",23,"ATL",5,0,59,2,14,0.143,0,0,0,2,14,0.143,0.143,4,6,0.667,2,1,3,11,4,1,8,3,8,1980,2,0.24,0,0.429,3.6,1.8,2.7,23.6,3.3,1,32.5,17.1,-0.3,0.1,-0.2,-0.146,-4.1,0,-4.1,0
"284","Brian Winters","SG",27,"MIL",80,0,2623,535,1116,0.479,38,102,0.373,497,1014,0.49,0.496,184,214,0.86,48,175,223,362,101,28,186,208,1292,1980,14.8,0.534,0.091,0.192,2,7,4.6,19,1.8,0.6,13.3,21.1,3.6,2.6,6.2,0.113,0.3,-0.2,0.2,1.4
"285","Larry Wright","PG",25,"WSB",76,0,1286,229,500,0.458,4,16,0.25,225,484,0.465,0.462,96,108,0.889,40,82,122,222,49,18,108,144,558,1980,13.3,0.51,0.032,0.216,3.1,6.5,4.8,23.9,1.8,0.7,16.5,20.1,0.8,1,1.8,0.069,-1.1,0.1,-1,0.3
"286","Tony Zeno","SF",22,"IND",8,0,59,6,21,0.286,0,0,0,6,21,0.286,0.286,2,2,1,3,11,14,1,4,3,9,13,14,1980,0.2,0.32,0,0.095,5.1,19.9,12.3,2.1,3.1,2.8,29.1,20.3,-0.3,0.1,-0.2,-0.16,-6.4,-0.1,-6.5,-0.2
