"","Player","Pos","Age","Tm","G","GS","MP","FG","FGA","FG%","3P","3PA","3P%","2P","2PA","2P%","eFG%","FT","FTA","FT%","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","Yr","PER","TS%","3PAr","FTr","ORB%","DRB%","TRB%","AST%","STL%","BLK%","TOV%","USG%","OWS","DWS","WS","WS/48","OBPM","DBPM","BPM","VORP"
"172","Ted McClain","PG",31,"TOT",70,0,1020,123,280,0.439,0,0,0,123,280,0.439,0.439,57,73,0.781,20,92,112,157,58,6,90,124,303,1978,10.2,0.485,0,0.261,2.1,9.4,5.8,20.4,2.6,0.3,22.4,15.5,0,0.8,0.8,0.037,-2.9,0.5,-2.3,-0.1
"173","Jim McDaniels","C",29,"BUF",42,0,694,100,234,0.427,0,0,0,100,234,0.427,0.427,36,42,0.857,46,135,181,44,4,37,50,112,236,1978,10.2,0.467,0,0.179,7.2,20.7,14,8.8,0.3,2.8,16.5,17.4,-0.1,0.6,0.5,0.035,-3.1,-0.1,-3.3,-0.2
"174","Jim McElroy","PG",24,"NOJ",74,0,1760,287,607,0.473,0,0,0,287,607,0.473,0.473,123,167,0.737,44,104,148,292,58,34,141,110,697,1978,13.6,0.512,0,0.275,2.4,5.6,4,22.5,1.5,1,17.2,17.7,1.7,1.2,2.9,0.078,-0.1,-0.2,-0.3,0.8
"175","George McGinnis*","PF",27,"PHI",78,0,2533,588,1270,0.463,0,0,0,588,1270,0.463,0.463,411,574,0.716,282,528,810,294,137,27,312,287,1587,1978,20.3,0.521,0,0.452,11.7,20.4,16.2,17,2.4,0.5,17,27.4,4.1,3.8,7.9,0.15,2,-0.2,1.8,2.5
"176","Tom McMillen","C",25,"ATL",68,0,1683,280,568,0.493,0,0,0,280,568,0.493,0.493,116,145,0.8,151,265,416,84,33,16,109,233,676,1978,13.3,0.535,0,0.255,9.4,17.7,13.5,7.4,0.9,0.6,14.7,17.7,2.2,1.7,3.9,0.112,-0.5,-1.1,-1.6,0.2
"177","Jim McMillian","SF",29,"NYK",81,0,1977,288,623,0.462,0,0,0,288,623,0.462,0.462,115,134,0.858,80,209,289,205,76,17,104,116,691,1978,12.5,0.507,0,0.215,4.3,10.7,7.6,12.8,1.7,0.4,13.2,15.1,2.1,1.3,3.4,0.083,-0.1,-0.2,-0.3,0.8
"178","Larry McNeill","PF",27,"TOT",46,0,940,162,356,0.455,0,0,0,162,356,0.455,0.455,145,175,0.829,80,122,202,47,18,11,67,114,469,1978,15.3,0.542,0,0.492,9.2,13.8,11.5,7.3,0.9,0.6,13.4,21.2,1.8,0.5,2.3,0.117,0.4,-1.5,-1.1,0.2
"179","John Mengelt","SG",28,"CHI",81,0,1767,325,675,0.481,0,0,0,325,675,0.481,0.481,184,238,0.773,41,88,129,232,51,4,124,169,834,1978,14.5,0.535,0,0.353,2.5,5.4,4,19.9,1.4,0.1,13.7,20.6,3.2,0.6,3.9,0.105,0.4,-1.3,-0.9,0.5
"180","Joe Meriweather","C",24,"NOJ",54,0,1277,194,411,0.472,0,0,0,194,411,0.472,0.472,87,133,0.654,135,237,372,58,18,118,94,188,475,1978,13.7,0.506,0,0.324,10.3,17.6,14,6.1,0.6,4.6,16.7,16.7,0.8,1.7,2.6,0.096,-2,1.1,-1,0.3
"181","Dave Meyers","PF",24,"MIL",80,0,2416,432,938,0.461,0,0,0,432,938,0.461,0.461,314,435,0.722,144,393,537,241,86,46,213,240,1178,1978,15.4,0.522,0,0.464,6.2,17.5,11.7,12.9,1.6,1,15.9,21.1,2.9,2.1,5,0.099,0.1,-0.5,-0.4,1
"182","Steve Mix","SF",30,"PHI",82,0,1819,291,560,0.52,0,0,0,291,560,0.52,0.52,175,220,0.795,96,201,297,174,87,3,131,158,757,1978,14.8,0.576,0,0.393,5.5,10.8,8.3,12.7,2.1,0.1,16.6,16.4,3.3,1.7,5.1,0.134,0.8,0.2,1,1.4
"183","Larry Moffett","SF",23,"HOU",20,0,110,5,17,0.294,0,0,0,5,17,0.294,0.294,6,10,0.6,10,11,21,7,2,2,8,16,16,1978,4,0.374,0,0.588,9.4,10.9,10.1,7.5,0.9,1,27.2,10.7,-0.1,0,-0.1,-0.042,-4.1,-0.6,-4.6,-0.1
"184","Eric Money","PG",22,"DET",76,0,2557,600,1200,0.5,0,0,0,600,1200,0.5,0.5,214,298,0.718,90,119,209,356,123,12,322,237,1414,1978,15.4,0.531,0,0.248,3.8,4.8,4.3,21.1,2.1,0.2,19.5,24.7,2,1.6,3.6,0.067,0.2,-1.2,-1.1,0.6
"185","Earl Monroe*","SG",33,"NYK",76,0,2369,556,1123,0.495,0,0,0,556,1123,0.495,0.495,242,291,0.832,47,135,182,361,60,19,179,189,1354,1978,16.9,0.541,0,0.259,2.1,5.8,4,21.2,1.1,0.4,12.5,22.9,5,0.7,5.8,0.117,1.6,-1.7,-0.1,1.1
"186","Glenn Mosley","PF",22,"PHI",6,0,21,5,13,0.385,0,0,0,5,13,0.385,0.385,3,7,0.429,0,5,5,2,0,0,5,5,13,1978,0.6,0.404,0,0.538,0,23.3,12.1,14.1,0,0,23.7,38,-0.1,0,-0.1,-0.228,-5.4,-0.5,-5.9,-0.1
"187","Calvin Murphy*","SG",29,"HOU",76,0,2900,852,1737,0.491,0,0,0,852,1737,0.491,0.491,245,267,0.918,57,107,164,259,112,3,173,241,1949,1978,19.5,0.525,0,0.154,2,4,3,14.9,1.8,0.1,8.5,27.9,7.5,-0.1,7.4,0.122,2.6,-1.3,1.3,2.4
"188","Bob Nash","SF",27,"KCK",66,0,800,157,304,0.516,0,0,0,157,304,0.516,0.516,50,69,0.725,75,94,169,46,27,18,47,75,364,1978,16.2,0.544,0,0.227,9.6,12.1,10.8,8.1,1.5,1.2,12.3,18.2,1.5,0.6,2.1,0.123,1.6,-0.5,1.1,0.6
"189","Swen Nater","C",28,"BUF",78,0,2778,501,994,0.504,0,0,0,501,994,0.504,0.504,208,272,0.765,278,751,1029,216,40,47,225,274,1210,1978,16.9,0.543,0,0.274,10.8,28.8,19.9,11.4,0.7,0.9,16.8,19.2,4,2.8,6.8,0.117,1.1,-0.8,0.3,1.6
"190","Lloyd Neal","PF",27,"POR",61,0,1174,272,540,0.504,0,0,0,272,540,0.504,0.504,127,177,0.718,116,257,373,81,29,21,96,128,671,1978,19.8,0.543,0,0.328,10.5,22.3,16.5,10.3,1.1,1,13.4,24,2.4,1.9,4.3,0.178,2.1,-0.4,1.8,1.1
"191","Louie Nelson","SG",26,"TOT",33,0,406,85,211,0.403,0,0,0,85,211,0.403,0.403,57,84,0.679,13,39,52,34,22,7,48,33,227,1978,12.5,0.458,0,0.398,3,9.8,6.2,12.3,2.3,0.9,16.2,27,-0.4,0.4,0,-0.001,-1.9,-0.3,-2.2,-0.1
"192","Johnny Neumann","SG",26,"IND",20,0,216,35,86,0.407,0,0,0,35,86,0.407,0.407,13,18,0.722,5,9,14,27,6,1,22,24,83,1978,7.4,0.442,0,0.209,2.2,4.2,3.2,17.3,1.2,0.2,19,20.2,-0.2,0.1,-0.1,-0.029,-3.6,-1.4,-5,-0.2
"193","Mike Newlin","SG",29,"HOU",45,0,1181,216,495,0.436,0,0,0,216,495,0.436,0.436,152,174,0.874,36,84,120,203,52,9,120,128,584,1978,16,0.511,0,0.352,3.1,7.8,5.4,24.2,2.1,0.4,17.4,23.3,1.5,0.3,1.8,0.073,0.7,-0.9,-0.2,0.5
"194","Norm Nixon","PG",22,"LAL",81,0,2779,496,998,0.497,0,0,0,496,998,0.497,0.497,115,161,0.714,41,198,239,553,138,7,251,259,1107,1978,14.1,0.518,0,0.161,1.6,7,4.4,26,2.2,0.1,19,18.5,2.3,2.1,4.5,0.078,-0.6,-0.3,-0.9,0.8
"195","Willie Norwood","SF",30,"TOT",35,0,611,74,181,0.409,0,0,0,74,181,0.409,0.409,50,75,0.667,49,70,119,33,31,3,56,101,198,1978,8.2,0.463,0,0.414,8.5,11.7,10.2,7,2.3,0.3,20.7,17.2,-0.3,0.8,0.5,0.037,-3.6,0,-3.5,-0.3
"196","Mark Olberding","PF",21,"SAS",79,0,1773,231,480,0.481,0,0,0,231,480,0.481,0.481,184,227,0.811,104,269,373,131,45,26,118,235,646,1978,12.1,0.557,0,0.473,6.4,15.2,11,8.9,1.1,0.7,16.9,15.2,2.5,1.4,3.9,0.105,-1,-0.6,-1.5,0.2
"197","Eddie Owens","SF",24,"BUF",8,0,63,9,21,0.429,0,0,0,9,21,0.429,0.429,3,6,0.5,5,5,10,5,1,0,3,9,21,1978,8.8,0.444,0,0.286,8.6,8.5,8.5,11,0.7,0,11.3,16.9,0,0,0,0.027,-3.2,-0.6,-3.9,0
"198","Tom Owens","C",28,"POR",82,0,1714,313,639,0.49,0,0,0,313,639,0.49,0.49,206,278,0.741,195,346,541,160,33,37,152,263,832,1978,17.4,0.546,0,0.435,12.1,20.6,16.4,13,0.9,1.2,16.6,21.1,3.4,2.6,6,0.169,0.9,0,1,1.3
"199","Joe Pace","C",24,"WSB",49,0,438,67,140,0.479,0,0,0,67,140,0.479,0.479,57,93,0.613,50,84,134,23,12,21,44,86,191,1978,13.7,0.528,0,0.664,11.2,19.1,15.1,7,1.2,2.4,19.6,19.3,0.3,0.6,0.9,0.102,-2.3,0.6,-1.7,0
"200","Robert Parish*","C",24,"GSW",82,0,1969,430,911,0.472,0,0,0,430,911,0.472,0.472,165,264,0.625,211,469,680,95,79,123,201,291,1025,1978,17.2,0.499,0,0.29,10.7,24.7,17.5,7,1.8,3.4,16.4,24.5,0.4,3.6,4,0.098,-1.4,0.4,-1,0.5
"201","Sonny Parker","SF",22,"GSW",82,0,2069,406,783,0.519,0,0,0,406,783,0.519,0.519,122,173,0.705,167,222,389,155,135,36,128,186,934,1978,17.4,0.544,0,0.221,8,11.1,9.5,10.6,3,0.9,13,18.7,3.4,2.8,6.2,0.145,1.5,1.1,2.7,2.4
"202","Billy Paultz","C",29,"SAS",80,0,2479,518,979,0.529,0,0,0,518,979,0.529,0.529,230,306,0.752,172,503,675,213,42,194,167,222,1266,1978,19.8,0.568,0,0.313,7.6,20.4,14.3,11.5,0.7,3.8,13,20,5.6,3,8.6,0.166,2.2,0.7,2.9,3
"203","Curtis Perry","PF",29,"PHO",45,0,818,110,243,0.453,0,0,0,110,243,0.453,0.453,51,65,0.785,87,163,250,48,34,22,63,120,271,1978,11.8,0.499,0,0.267,10.8,20.8,15.7,7.3,1.8,1.4,18.8,15.2,0.4,1.4,1.7,0.102,-2.3,0.3,-2,0
"204","Cliff Pondexter","PF",23,"CHI",44,0,534,37,85,0.435,0,0,0,37,85,0.435,0.435,14,20,0.7,36,94,130,87,19,15,30,66,88,1978,11.6,0.469,0,0.235,7.4,19.1,13.3,21.1,1.7,1.5,24.2,9.4,0.4,0.6,1,0.087,0,2.2,2.2,0.6
"205","Ben Poquette","PF",22,"DET",52,0,626,95,225,0.422,0,0,0,95,225,0.422,0.422,42,60,0.7,50,95,145,20,10,22,40,69,232,1978,10.6,0.461,0,0.267,8.5,15.7,12.2,4.3,0.7,1.8,13.7,17.8,0.1,0.5,0.6,0.049,-2.1,-1.1,-3.3,-0.2
"206","Howard Porter","SF",29,"TOT",63,0,1323,309,635,0.487,0,0,0,309,635,0.487,0.487,124,155,0.8,100,179,279,42,29,38,55,134,742,1978,17.4,0.528,0,0.244,7,13.8,10.3,4.9,1,1.5,7.3,21.2,2.8,1.1,3.9,0.142,1.5,-0.8,0.8,0.9
"207","Kevin Porter","PG",27,"TOT",82,0,2813,495,1055,0.469,0,0,0,495,1055,0.469,0.469,244,320,0.763,53,161,214,837,123,15,360,283,1234,1978,15.7,0.516,0,0.303,1.8,5.8,3.7,41.6,1.9,0.3,23.1,20.4,2.3,1.9,4.2,0.072,0.7,-1,-0.3,1.2
"208","Jim Price","PG",28,"TOT",83,0,1929,294,656,0.448,0,0,0,294,656,0.448,0.448,135,169,0.799,57,203,260,260,114,9,175,200,723,1978,12.2,0.495,0,0.258,3.1,10.6,7,18.1,2.6,0.2,19.3,17.9,0.6,1.8,2.4,0.061,-1.8,0.5,-1.3,0.3
"209","Ed Ratleff","SF",27,"HOU",68,0,1163,130,310,0.419,0,0,0,130,310,0.419,0.419,39,47,0.83,56,106,162,153,60,22,67,109,299,1978,11.5,0.452,0,0.152,5,9.9,7.4,16.8,2.4,1,16.8,13.6,0.5,0.5,1,0.042,-0.8,0.9,0.1,0.6
"210","Clifford Ray","C",29,"GSW",79,0,2268,272,476,0.571,0,0,0,272,476,0.571,0.571,148,243,0.609,236,522,758,147,74,90,150,291,692,1978,14.9,0.594,0,0.511,10.4,23.9,17,8.3,1.5,2.1,20.5,12.7,3.2,3.6,6.9,0.145,-0.3,1.1,0.8,1.6
"211","Robert Reid","SF",22,"HOU",80,0,1849,261,574,0.455,0,0,0,261,574,0.455,0.455,63,96,0.656,111,248,359,121,67,51,81,277,585,1978,11.3,0.475,0,0.167,6.2,14.6,10.3,8.7,1.7,1.5,11.6,15,1.4,0.9,2.3,0.061,-1.6,0.3,-1.3,0.3
"212","Kevin Restani","PF",26,"TOT",54,0,547,72,167,0.431,0,0,0,72,167,0.431,0.431,9,13,0.692,36,72,108,30,5,5,17,41,153,1978,9,0.443,0,0.078,6.7,13.6,10.1,7,0.4,0.5,9,13.2,0.3,0.2,0.5,0.044,-1.4,-1.3,-2.7,-0.1
"213","Anthony Roberts","SF",22,"DEN",82,0,1598,311,736,0.423,0,0,0,311,736,0.423,0.423,153,212,0.722,135,216,351,105,40,7,118,212,775,1978,12.2,0.467,0,0.288,9,13.4,11.3,9.4,1.1,0.2,12.5,22.7,0.8,1.1,1.9,0.057,-1.8,-2.2,-4,-0.8
"214","Tony Robertson","SG",22,"ATL",63,0,929,168,381,0.441,0,0,0,168,381,0.441,0.441,37,53,0.698,15,55,70,103,74,5,88,133,373,1978,10.6,0.461,0,0.139,1.7,6.7,4.1,16.8,3.7,0.3,17.9,21.3,-0.7,1.2,0.5,0.024,-3.5,1.2,-2.3,-0.1
"215","Truck Robinson","PF",26,"NOJ",82,0,3638,748,1683,0.444,0,0,0,748,1683,0.444,0.444,366,572,0.64,298,990,1288,171,73,79,301,265,1862,1978,15.7,0.481,0,0.34,8,25.8,17,6.8,0.9,1.1,13.5,23.3,1.5,5,6.5,0.086,-0.5,-0.9,-1.5,0.5
"216","Bill Robinzine","PF",25,"KCK",82,0,1748,305,677,0.451,0,0,0,305,677,0.451,0.451,206,271,0.76,173,366,539,72,74,11,172,281,816,1978,13.6,0.512,0,0.4,10.1,21.5,15.8,5.6,1.9,0.3,17.8,21.1,1,2,3,0.082,-1.8,-0.9,-2.7,-0.3
"217","Dave Robisch","C",28,"TOT",78,0,1277,177,430,0.412,0,0,0,177,430,0.412,0.412,100,129,0.775,100,252,352,88,39,29,71,130,454,1978,12.8,0.466,0,0.3,7.9,19.6,13.8,8.9,1.4,1.2,12.7,16.8,0.9,1.4,2.3,0.086,-0.8,-0.2,-1,0.3
"218","Tree Rollins","C",22,"ATL",80,0,1795,253,520,0.487,0,0,0,253,520,0.487,0.487,104,148,0.703,179,373,552,79,57,218,121,326,610,1978,15.6,0.521,0,0.285,10.5,23.4,16.7,6.3,1.5,7.2,17.1,15.8,1.5,3.5,5,0.133,-1.3,2.6,1.3,1.5
"219","Dan Roundfield","PF",24,"IND",79,0,2423,421,861,0.489,0,0,0,421,861,0.489,0.489,218,300,0.727,275,527,802,196,81,149,194,297,1060,1978,18,0.534,0,0.348,10.8,21.7,16.1,11.4,1.5,3.2,16.3,18.4,3.6,3.3,6.9,0.138,1,0.9,1.9,2.4
"220","Curtis Rowe","PF",28,"BOS",51,0,911,123,273,0.451,0,0,0,123,273,0.451,0.451,66,89,0.742,74,129,203,45,14,8,76,94,312,1978,9.7,0.5,0,0.326,8.5,14.1,11.3,6.6,0.7,0.4,19.6,16.5,0.2,0.7,0.9,0.046,-2.1,-1,-3.1,-0.2
"221","Campy Russell","SF",26,"CLE",72,0,2520,523,1168,0.448,0,0,0,523,1168,0.448,0.448,352,469,0.751,154,304,458,278,88,12,206,193,1398,1978,18.2,0.509,0,0.402,6.1,12.3,9.2,16.4,1.6,0.2,13,24.9,4,2.6,6.6,0.127,1.9,-0.2,1.7,2.3
"222","Cazzie Russell","SF",33,"CHI",36,0,789,133,304,0.438,0,0,0,133,304,0.438,0.438,49,57,0.86,31,52,83,61,19,4,35,63,315,1978,11.6,0.479,0,0.188,4.3,7.1,5.7,11.5,1.1,0.3,9.6,18.6,0.8,0.3,1.1,0.07,-0.7,-1.4,-2.1,0
"223","Fred Saunders","SF",26,"TOT",56,0,643,99,234,0.423,0,0,0,99,234,0.423,0.423,26,36,0.722,38,73,111,46,21,14,42,106,224,1978,8.9,0.448,0,0.154,5.9,10.9,8.5,9.7,1.5,1.1,14.4,17.4,-0.1,0.6,0.5,0.039,-3.1,0.2,-2.9,-0.2
"224","Dale Schlueter","C",32,"POR",10,0,109,8,19,0.421,0,0,0,8,19,0.421,0.421,9,18,0.5,5,16,21,18,3,2,15,20,25,1978,6,0.464,0,0.947,4.9,15,10,19.9,1.3,1,35.8,15.2,-0.2,0.2,0,-0.006,-3.9,0.7,-3.2,0
"225","Alvin Scott","SF",22,"PHO",81,0,1538,180,369,0.488,0,0,0,180,369,0.488,0.488,132,191,0.691,135,222,357,88,52,40,85,158,492,1978,12.3,0.543,0,0.518,8.9,15.1,11.9,6.9,1.5,1.3,15.8,13,1.9,2.1,4,0.126,-0.8,0.3,-0.5,0.6
"226","Charlie Scott*","SG",29,"TOT",79,0,2473,435,994,0.438,0,0,0,435,994,0.438,0.438,194,260,0.746,62,187,249,378,110,17,238,252,1064,1978,12.3,0.48,0,0.262,2.6,7.5,5.1,20.6,2,0.3,17.7,21.2,0.4,2,2.4,0.046,-1.6,-0.3,-1.9,0.1
"227","Bruce Seals","SF",24,"SEA",73,0,1322,230,551,0.417,0,0,0,230,551,0.417,0.417,111,175,0.634,62,164,226,81,41,33,103,210,571,1978,10.3,0.455,0,0.318,4.6,13.2,8.7,8.8,1.4,1.3,14.1,21.1,-0.1,1.7,1.6,0.059,-3.2,0.2,-3,-0.3
"228","Lonnie Shelton","PF",22,"NYK",82,0,2319,508,988,0.514,0,0,0,508,988,0.514,0.514,203,276,0.736,204,376,580,195,109,112,228,350,1219,1978,17.4,0.549,0,0.279,9.3,16.5,12.9,11.4,2.1,2.5,17,21.8,3.2,2.7,5.9,0.122,0.4,0.5,0.9,1.7
"229","Steve Sheppard","SF",23,"CHI",64,0,698,119,262,0.454,0,0,0,119,262,0.454,0.454,37,56,0.661,67,64,131,43,14,3,46,72,275,1978,11.5,0.48,0,0.214,10.5,9.9,10.2,9.2,0.9,0.2,13.8,19.2,0.5,0.3,0.8,0.054,-0.7,-2.1,-2.8,-0.1
"230","John Shumate","PF",25,"TOT",80,0,2760,391,773,0.506,0,0,0,391,773,0.506,0.506,400,508,0.787,157,525,682,180,90,52,232,200,1182,1978,16,0.593,0,0.657,6.1,19.8,13,8.8,1.5,1,18.9,17.2,4.9,2.8,7.7,0.134,0.9,0.1,1.1,2.1
"231","Jack Sikma*","C",22,"SEA",82,0,2238,342,752,0.455,0,0,0,342,752,0.455,0.455,192,247,0.777,196,482,678,134,68,40,186,300,876,1978,13.5,0.509,0,0.328,8.5,22.9,15.4,8.3,1.4,1,17.8,17.8,1.7,3.6,5.4,0.115,-1.4,0.5,-0.9,0.6
"232","James Silas","PG",28,"SAS",37,0,311,43,97,0.443,0,0,0,43,97,0.443,0.443,60,73,0.822,4,19,23,38,11,1,30,29,146,1978,13.3,0.565,0,0.753,1.4,6.1,3.9,14.9,1.6,0.2,18.9,19.8,0.5,0.1,0.6,0.095,-1.4,-1.2,-2.6,0
"233","Paul Silas","PF",34,"SEA",82,0,2172,184,464,0.397,0,0,0,184,464,0.397,0.397,109,186,0.586,289,377,666,145,65,16,152,182,477,1978,10.2,0.437,0,0.401,13,18.4,15.6,8.5,1.4,0.4,21.8,12.2,0,3,3.1,0.067,-1.3,0.1,-1.2,0.4
"234","Ralph Simpson","SG",28,"TOT",64,0,1323,216,576,0.375,0,0,0,216,576,0.375,0.375,85,104,0.817,53,104,157,159,75,7,126,90,517,1978,10.1,0.416,0,0.181,4.3,8,6.2,16.5,2.5,0.3,16.9,21.6,-1.3,1.1,-0.2,-0.007,-2.8,-0.7,-3.4,-0.5
"235","Scott Sims","PG",22,"SAS",12,0,95,10,26,0.385,0,0,0,10,26,0.385,0.385,10,15,0.667,5,8,13,20,3,0,19,16,30,1978,5.2,0.46,0,0.577,5.8,8.5,7.2,24.7,1.4,0,36.8,21,-0.2,0.1,-0.2,-0.088,-4.5,-1.2,-5.7,-0.1
"236","Al Skinner","SG",25,"TOT",77,0,1551,222,488,0.455,0,0,0,222,488,0.455,0.455,162,203,0.798,67,157,224,146,65,20,161,242,606,1978,10.6,0.525,0,0.416,4.5,10.4,7.4,12.5,1.9,0.7,21.8,18.1,0.5,1.3,1.8,0.055,-2.6,0,-2.6,-0.2
"237","Bingo Smith","SG",31,"CLE",82,0,1581,369,840,0.439,0,0,0,369,840,0.439,0.439,108,135,0.8,65,142,207,91,38,21,81,155,846,1978,14.3,0.47,0,0.161,4.1,9.2,6.6,8.9,1.1,0.7,8.3,24.6,1.2,1.3,2.5,0.076,-0.5,-1,-1.4,0.2
"238","Elmore Smith","C",28,"CLE",81,0,1996,402,809,0.497,0,0,0,402,809,0.497,0.497,205,309,0.663,178,500,678,57,50,176,141,241,1009,1978,19.9,0.534,0,0.382,8.9,25.6,17.2,4.2,1.2,4.6,13,21.6,3,3.8,6.8,0.164,0.6,1.4,2,2
"239","Phil Smith","SG",25,"GSW",82,0,2940,648,1373,0.472,0,0,0,648,1373,0.472,0.472,316,389,0.812,100,200,300,393,108,27,266,219,1612,1978,16.5,0.522,0,0.283,3.4,7.1,5.2,19.6,1.7,0.5,14.7,24.1,3.8,2.5,6.3,0.102,1,-0.7,0.3,1.7
"240","Randy Smith","SG",29,"BUF",82,0,3314,789,1697,0.465,0,0,0,789,1697,0.465,0.465,443,554,0.8,110,200,310,458,172,11,286,224,2021,1978,19.1,0.521,0,0.326,3.6,6.4,5,22.2,2.4,0.2,12.8,26.8,6.1,1.7,7.9,0.114,2.2,-0.7,1.5,2.9
"241","Robert Smith","PG",22,"DEN",45,0,378,50,97,0.515,0,0,0,50,97,0.515,0.515,21,24,0.875,6,30,36,39,18,3,20,52,121,1978,10.9,0.562,0,0.247,1.7,7.9,4.9,13.5,2.1,0.4,15.7,12.9,0.5,0.3,0.8,0.097,-2.1,0.7,-1.4,0.1
"242","Willie Smith","PG",24,"IND",1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1978,2,0,0,0,0,0,0,16.2,0,0,0,0,0,0,0,0.034,-4.5,0,-4.5,0
"243","Dick Snyder","SG",33,"CLE",58,0,660,112,252,0.444,0,0,0,112,252,0.444,0.444,56,64,0.875,9,40,49,56,23,19,48,74,280,1978,12,0.5,0,0.254,1.4,6.2,3.8,12,1.6,1.5,14.6,19.7,0.3,0.6,0.9,0.067,-1.7,0.5,-1.2,0.1
"244","Ricky Sobers","PG",25,"IND",79,0,3019,553,1221,0.453,0,0,0,553,1221,0.453,0.453,330,400,0.825,92,235,327,584,170,23,352,308,1436,1978,15.4,0.514,0,0.328,2.9,7.8,5.3,27.7,2.5,0.4,20.1,21.8,2.4,2.4,4.8,0.076,0.1,-0.4,-0.3,1.3
"245","Kevin Stacom","SG",26,"BOS",55,0,1006,206,484,0.426,0,0,0,206,484,0.426,0.426,54,71,0.761,26,80,106,111,28,3,69,60,466,1978,12,0.452,0,0.147,2.7,7.9,5.4,16.3,1.3,0.2,11.8,22.5,0.1,0.7,0.8,0.038,-1.3,-1,-2.3,-0.1
"246","Larry Steele","SG",28,"POR",65,0,1132,210,447,0.47,0,0,0,210,447,0.47,0.47,100,122,0.82,34,79,113,87,59,5,66,138,520,1978,13.8,0.519,0,0.273,3.2,7.1,5.2,10.7,2.4,0.2,11.6,19.8,1.6,1.4,3,0.127,-1,0.8,-0.3,0.5
"247","Earl Tatum","SG",24,"TOT",82,0,2522,510,1087,0.469,0,0,0,510,1087,0.469,0.469,153,196,0.781,79,216,295,296,140,40,184,257,1173,1978,14.7,0.5,0,0.18,3.1,8.5,5.8,16.9,2.5,0.8,13.6,20.5,2.2,2.2,4.4,0.085,-0.4,0.6,0.2,1.4
"248","Brian Taylor","PG",26,"DEN",39,0,1222,182,403,0.452,0,0,0,182,403,0.452,0.452,88,115,0.765,30,68,98,132,71,9,77,120,452,1978,11.6,0.498,0,0.285,2.6,5.5,4.1,14.5,2.6,0.4,14.5,16.6,0.9,0.9,1.8,0.071,-1.8,0.3,-1.4,0.2
"249","Claude Terry","SG",28,"ATL",27,0,166,25,68,0.368,0,0,0,25,68,0.368,0.368,9,11,0.818,3,12,15,7,6,0,8,14,59,1978,6.9,0.405,0,0.162,1.9,8.1,4.9,6.1,1.7,0,9.9,19.6,-0.2,0.1,0,-0.008,-4,-0.8,-4.8,-0.1
"250","David Thompson*","SG",23,"DEN",80,0,3025,826,1584,0.521,0,0,0,826,1584,0.521,0.521,520,668,0.778,156,234,390,362,92,99,245,213,2172,1978,23.2,0.578,0,0.422,5.5,7.7,6.6,19.3,1.3,1.7,11.5,26.8,10.8,1.9,12.7,0.202,5.5,-0.7,4.8,5.2
"251","Dean Tolson","PF",26,"SEA",1,0,7,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,1,2,0,1978,-7.1,0,0,0,0,0,0,32.8,0,0,50,10.9,0,0,0,-0.196,-4.8,0.1,-4.7,0
"252","Rudy Tomjanovich","SF",29,"HOU",23,0,849,217,447,0.485,0,0,0,217,447,0.485,0.485,61,81,0.753,40,98,138,32,15,5,38,63,495,1978,17.1,0.513,0,0.181,4.9,12.6,8.6,5.9,0.8,0.3,7.3,24.4,1.6,0.1,1.7,0.095,1.7,-2.3,-0.5,0.3
"253","Dave Twardzik","PG",27,"POR",75,0,1820,242,409,0.592,0,0,0,242,409,0.592,0.592,183,234,0.782,36,98,134,244,107,4,158,186,667,1978,14.3,0.651,0,0.572,2.1,5.5,3.8,17.5,2.7,0.1,23.6,14.5,3.2,2.3,5.5,0.146,-0.2,1.3,1.1,1.4
"254","Wes Unseld*","C",31,"WSB",80,0,2644,257,491,0.523,0,0,0,257,491,0.523,0.523,93,173,0.538,286,669,955,326,98,45,173,234,607,1978,14.4,0.535,0,0.352,10.6,25.2,17.9,15.3,1.6,0.8,23.4,10.5,2.8,3.9,6.8,0.123,1,2,2.9,3.3
"255","Jan van Breda Kolff","SF",26,"NJN",68,0,1419,107,292,0.366,0,0,0,107,292,0.366,0.366,87,123,0.707,66,178,244,105,52,46,73,192,301,1978,7.5,0.435,0,0.421,4.3,12.8,8.3,9.1,1.6,1.7,17.4,10.9,-0.2,1.4,1.2,0.04,-3.3,1.1,-2.2,-0.1
"256","Norm Van Lier","PG",30,"CHI",78,0,2524,200,477,0.419,0,0,0,200,477,0.419,0.419,172,229,0.751,86,198,284,531,144,5,200,279,572,1978,11.7,0.495,0,0.48,3.7,8.5,6.1,27.6,2.7,0.1,25.7,12.4,1.8,2,3.8,0.073,-1.3,0.7,-0.6,0.9
"257","Foots Walker","PG",26,"CLE",81,0,2496,287,641,0.448,0,0,0,287,641,0.448,0.448,159,221,0.719,76,218,294,453,176,24,181,218,733,1978,14.2,0.496,0,0.345,3.1,8.9,6,23.7,3.3,0.5,19.7,14.6,1.9,3.4,5.2,0.101,-1,2.1,1.1,1.9
